instance_id,seed,best_objective,runtime,algorithm_name,deadline,encoding_type,param_max_evaluations,param_seed,param_population_size,param_crossover_rate,param_mutation_rate,param_time_limit,param_selection_strategy,param_crossover_strategy,param_mutation_strategy,param_initialization_strategy,param_tournament_size,param_use_repair,param_elitism,param_local_search_strategy,param_local_search_interval,param_max_iterations,param_F,param_CR,param_use_adaptive_F,param_use_adaptive_CR,param_use_local_search,param_local_search_top,param_F_min,param_F_max,param_CR_min,param_CR_max,param_elite_size,param_path_strategy,param_local_search_eval_limit,param_tabu_tenure,param_neighborhood_size,param_aspiration_criterion,param_tabu_strategy,param_neighborhood_type,param_min_factor,param_max_factor,param_noimprove_threshold,param_w,param_c1,param_c2,param_restart_strategy,param_restart_threshold,param_f_min,param_f_max,param_A0,param_r0,param_alpha,param_gamma,param_hm_size,param_hmcr,param_par,param_par_min,param_par_max,param_parameter_strategy,param_initial_temperature,param_cooling_rate,param_iterations_per_temperature,param_neighborhood_strategy
J30_1.RCP,1,156.51315789473688,0.475679874420166,GA_tournament_order_insertion_forward_repair_elitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,insertion,forward,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4882223606109619,GA_tournament_order_insertion_forward_repair_elitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,insertion,forward,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6479151248931885,GA_tournament_order_insertion_forward_repair_noElitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,insertion,forward,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6469008922576904,GA_tournament_order_insertion_forward_repair_noElitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,insertion,forward,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3654909133911133,GA_tournament_order_insertion_forward_noRepair_elitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,insertion,forward,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3834528923034668,GA_tournament_order_insertion_forward_noRepair_elitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,insertion,forward,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3694629669189453,GA_tournament_order_insertion_forward_noRepair_noElitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,insertion,forward,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3758699893951416,GA_tournament_order_insertion_forward_noRepair_noElitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,insertion,forward,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.45699620246887207,GA_tournament_order_inversion_random_repair_elitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,random,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.47096705436706543,GA_tournament_order_inversion_random_repair_elitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,random,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6306438446044922,GA_tournament_order_inversion_random_repair_noElitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,random,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6290769577026367,GA_tournament_order_inversion_random_repair_noElitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,random,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.36615490913391113,GA_tournament_order_inversion_random_noRepair_elitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,random,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.37769389152526855,GA_tournament_order_inversion_random_noRepair_elitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,random,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.36099720001220703,GA_tournament_order_inversion_random_noRepair_noElitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,random,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3687469959259033,GA_tournament_order_inversion_random_noRepair_noElitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,random,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.46506309509277344,GA_tournament_order_inversion_forward_repair_elitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,forward,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4820239543914795,GA_tournament_order_inversion_forward_repair_elitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,forward,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6363279819488525,GA_tournament_order_inversion_forward_repair_noElitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,forward,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6417138576507568,GA_tournament_order_inversion_forward_repair_noElitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,forward,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.36990880966186523,GA_tournament_order_inversion_forward_noRepair_elitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,forward,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.38204288482666016,GA_tournament_order_inversion_forward_noRepair_elitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,forward,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3688361644744873,GA_tournament_order_inversion_forward_noRepair_noElitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,forward,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3710591793060303,GA_tournament_order_inversion_forward_noRepair_noElitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,inversion,forward,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.46272706985473633,GA_tournament_order_scramble_random_repair_elitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,random,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.47591233253479004,GA_tournament_order_scramble_random_repair_elitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,random,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6428420543670654,GA_tournament_order_scramble_random_repair_noElitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,random,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6360177993774414,GA_tournament_order_scramble_random_repair_noElitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,random,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3685729503631592,GA_tournament_order_scramble_random_noRepair_elitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,random,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3791038990020752,GA_tournament_order_scramble_random_noRepair_elitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,random,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.36091017723083496,GA_tournament_order_scramble_random_noRepair_noElitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,random,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.36644506454467773,GA_tournament_order_scramble_random_noRepair_noElitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,random,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.46526098251342773,GA_tournament_order_scramble_forward_repair_elitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,forward,3.0,True,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4802091121673584,GA_tournament_order_scramble_forward_repair_elitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,forward,3.0,True,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6401939392089844,GA_tournament_order_scramble_forward_repair_noElitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,forward,3.0,True,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.6375348567962646,GA_tournament_order_scramble_forward_repair_noElitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,forward,3.0,True,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.36664891242980957,GA_tournament_order_scramble_forward_noRepair_elitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,forward,3.0,False,True,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.3794441223144531,GA_tournament_order_scramble_forward_noRepair_elitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,forward,3.0,False,True,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.36989903450012207,GA_tournament_order_scramble_forward_noRepair_noElitism_none,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,forward,3.0,False,False,none,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.371431827545166,GA_tournament_order_scramble_forward_noRepair_noElitism_swap,38,activity_list,1000,1,50.0,0.9,0.1,60.0,tournament,order,scramble,forward,3.0,False,False,swap,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44431519508361816,DE_rand_1_bin_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,rand/1,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.43067288398742676,DE_rand_1_bin_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,rand/1,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44767308235168457,DE_rand_1_bin_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,rand/1,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4379727840423584,DE_rand_1_bin_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,rand/1,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44422197341918945,DE_rand_1_exp_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,rand/1,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4353761672973633,DE_rand_1_exp_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,rand/1,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4521467685699463,DE_rand_1_exp_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,rand/1,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4460301399230957,DE_rand_1_exp_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,rand/1,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4434390068054199,DE_best_1_bin_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,best/1,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4327230453491211,DE_best_1_bin_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,best/1,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.45345568656921387,DE_best_1_bin_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,best/1,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4444849491119385,DE_best_1_bin_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,best/1,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4573190212249756,DE_best_1_exp_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,best/1,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44459080696105957,DE_best_1_exp_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,best/1,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.460526704788208,DE_best_1_exp_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,best/1,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44678282737731934,DE_best_1_exp_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,best/1,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4392988681793213,DE_rand_2_bin_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,rand/2,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.43511223793029785,DE_rand_2_bin_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,rand/2,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.45778989791870117,DE_rand_2_bin_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,rand/2,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44678282737731934,DE_rand_2_bin_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,rand/2,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4451560974121094,DE_rand_2_exp_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,rand/2,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.43701696395874023,DE_rand_2_exp_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,rand/2,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.45488405227661133,DE_rand_2_exp_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,rand/2,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44693803787231445,DE_rand_2_exp_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,rand/2,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4472930431365967,DE_best_2_bin_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,best/2,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.43690013885498047,DE_best_2_bin_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,best/2,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.45036911964416504,DE_best_2_bin_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,best/2,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4452958106994629,DE_best_2_bin_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,best/2,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4469177722930908,DE_best_2_exp_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,best/2,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.440291166305542,DE_best_2_exp_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,best/2,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4531731605529785,DE_best_2_exp_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,best/2,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44916677474975586,DE_best_2_exp_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,best/2,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4426858425140381,DE_current-to-best_1_bin_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,current-to-best/1,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4415922164916992,DE_current-to-best_1_bin_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,current-to-best/1,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4571571350097656,DE_current-to-best_1_bin_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,current-to-best/1,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44396305084228516,DE_current-to-best_1_bin_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,current-to-best/1,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.45421695709228516,DE_current-to-best_1_exp_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,current-to-best/1,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.443310022354126,DE_current-to-best_1_exp_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,current-to-best/1,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4559929370880127,DE_current-to-best_1_exp_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,current-to-best/1,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4532279968261719,DE_current-to-best_1_exp_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,current-to-best/1,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4467740058898926,DE_adaptive_bin_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,adaptive,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.466109037399292,DE_adaptive_bin_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,adaptive,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4544026851654053,DE_adaptive_bin_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,bin,adaptive,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44194507598876953,DE_adaptive_bin_forward_noLS,38,activity_list,1000,1,50.0,,,60.0,,bin,adaptive,forward,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.44472193717956543,DE_adaptive_exp_random_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,adaptive,random,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.4407029151916504,DE_adaptive_exp_random_noLS,38,activity_list,1000,1,50.0,,,60.0,,exp,adaptive,random,,,,,,100.0,0.5,0.9,False,False,False,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,156.51315789473688,0.45570898056030273,DE_adaptive_exp_forward_withLS,38,activity_list,1000,1,50.0,,,60.0,,exp,adaptive,forward,,,,,,100.0,0.5,0.9,False,False,True,5.0,0.3,1.5,0.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
