J30_1.RCP,1,78.77631579,0.569059134,GA_tournament_rcx_random_random_withLS_noNeighborhood,38,1000,1,50,60,,,,,,random,rcx,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,65.72368421,1.996623039,GA_tournament_rcx_random_random_noLS_withNeighborhood,38,1000,0,50,60,,,,,,random,rcx,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,69.61842105,2.139486074,GA_tournament_rcx_random_random_noLS_withNeighborhood,38,1000,1,50,60,,,,,,random,rcx,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,65.72368421,2.032656193,GA_tournament_rcx_random_random_noLS_noNeighborhood,38,1000,0,50,60,,,,,,random,rcx,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,69.61842105,2.038670063,GA_tournament_rcx_random_random_noLS_noNeighborhood,38,1000,1,50,60,,,,,,random,rcx,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,89.82894737,0.594304085,GA_tournament_rcx_random_heuristic_withLS_withNeighborhood,38,1000,0,50,60,,,,,,random,rcx,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,84.09210526,0.602473974,GA_tournament_rcx_random_heuristic_withLS_withNeighborhood,38,1000,1,50,60,,,,,,random,rcx,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,89.82894737,0.598918915,GA_tournament_rcx_random_heuristic_withLS_noNeighborhood,38,1000,0,50,60,,,,,,random,rcx,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,84.09210526,0.588729858,GA_tournament_rcx_random_heuristic_withLS_noNeighborhood,38,1000,1,50,60,,,,,,random,rcx,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,82.30263158,2.510878086,GA_tournament_rcx_random_heuristic_noLS_withNeighborhood,38,1000,0,50,60,,,,,,random,rcx,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,69.56578947,2.457346201,GA_tournament_rcx_random_heuristic_noLS_withNeighborhood,38,1000,1,50,60,,,,,,random,rcx,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,82.30263158,2.049587011,GA_tournament_rcx_random_heuristic_noLS_noNeighborhood,38,1000,0,50,60,,,,,,random,rcx,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,69.56578947,2.056112289,GA_tournament_rcx_random_heuristic_noLS_noNeighborhood,38,1000,1,50,60,,,,,,random,rcx,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,82.46052632,0.608740091,GA_tournament_rcx_adaptive_random_withLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,rcx,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,83.35526316,0.615509033,GA_tournament_rcx_adaptive_random_withLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,rcx,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,82.46052632,0.59776783,GA_tournament_rcx_adaptive_random_withLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,rcx,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,83.35526316,0.605926991,GA_tournament_rcx_adaptive_random_withLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,rcx,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,71.72368421,2.018178225,GA_tournament_rcx_adaptive_random_noLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,rcx,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,70.72368421,2.208172083,GA_tournament_rcx_adaptive_random_noLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,rcx,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,71.72368421,2.024377823,GA_tournament_rcx_adaptive_random_noLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,rcx,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,70.72368421,2.100848913,GA_tournament_rcx_adaptive_random_noLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,rcx,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,91.14473684,0.599180698,GA_tournament_rcx_adaptive_heuristic_withLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,rcx,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,79.82894737,0.594500303,GA_tournament_rcx_adaptive_heuristic_withLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,rcx,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,91.14473684,0.58910203,GA_tournament_rcx_adaptive_heuristic_withLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,rcx,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,79.82894737,0.593627214,GA_tournament_rcx_adaptive_heuristic_withLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,rcx,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,72.61842105,2.082041025,GA_tournament_rcx_adaptive_heuristic_noLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,rcx,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,72.77631579,2.084669113,GA_tournament_rcx_adaptive_heuristic_noLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,rcx,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,72.61842105,2.174782991,GA_tournament_rcx_adaptive_heuristic_noLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,rcx,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,72.77631579,2.056637049,GA_tournament_rcx_adaptive_heuristic_noLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,rcx,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,81.98684211,0.359985828,GA_tournament_hybrid_random_random_withLS_withNeighborhood,38,1000,0,50,60,,,,,,random,hybrid,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,84.98684211,0.481368065,GA_tournament_hybrid_random_random_withLS_withNeighborhood,38,1000,1,50,60,,,,,,random,hybrid,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,81.98684211,0.371392012,GA_tournament_hybrid_random_random_withLS_noNeighborhood,38,1000,0,50,60,,,,,,random,hybrid,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,84.98684211,0.373235226,GA_tournament_hybrid_random_random_withLS_noNeighborhood,38,1000,1,50,60,,,,,,random,hybrid,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,66.51315789,1.158002138,GA_tournament_hybrid_random_random_noLS_withNeighborhood,38,1000,0,50,60,,,,,,random,hybrid,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,69.35526316,1.166265011,GA_tournament_hybrid_random_random_noLS_withNeighborhood,38,1000,1,50,60,,,,,,random,hybrid,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,66.51315789,1.155135155,GA_tournament_hybrid_random_random_noLS_noNeighborhood,38,1000,0,50,60,,,,,,random,hybrid,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,69.35526316,1.327144861,GA_tournament_hybrid_random_random_noLS_noNeighborhood,38,1000,1,50,60,,,,,,random,hybrid,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,88.56578947,0.363012075,GA_tournament_hybrid_random_heuristic_withLS_withNeighborhood,38,1000,0,50,60,,,,,,random,hybrid,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,79.46052632,0.379240036,GA_tournament_hybrid_random_heuristic_withLS_withNeighborhood,38,1000,1,50,60,,,,,,random,hybrid,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,88.56578947,0.382163048,GA_tournament_hybrid_random_heuristic_withLS_noNeighborhood,38,1000,0,50,60,,,,,,random,hybrid,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,79.46052632,0.383804798,GA_tournament_hybrid_random_heuristic_withLS_noNeighborhood,38,1000,1,50,60,,,,,,random,hybrid,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,72.09210526,1.104189873,GA_tournament_hybrid_random_heuristic_noLS_withNeighborhood,38,1000,0,50,60,,,,,,random,hybrid,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,70.40789474,1.145637274,GA_tournament_hybrid_random_heuristic_noLS_withNeighborhood,38,1000,1,50,60,,,,,,random,hybrid,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,72.09210526,1.130849838,GA_tournament_hybrid_random_heuristic_noLS_noNeighborhood,38,1000,0,50,60,,,,,,random,hybrid,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,70.40789474,1.155857325,GA_tournament_hybrid_random_heuristic_noLS_noNeighborhood,38,1000,1,50,60,,,,,,random,hybrid,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,84.98684211,0.358108282,GA_tournament_hybrid_adaptive_random_withLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,hybrid,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,84.67105263,0.365895033,GA_tournament_hybrid_adaptive_random_withLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,hybrid,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,84.98684211,0.35834384,GA_tournament_hybrid_adaptive_random_withLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,hybrid,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,84.67105263,0.364891052,GA_tournament_hybrid_adaptive_random_withLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,hybrid,random,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,71.82894737,1.131304264,GA_tournament_hybrid_adaptive_random_noLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,hybrid,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,74.03947368,1.126484156,GA_tournament_hybrid_adaptive_random_noLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,hybrid,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,71.82894737,1.127523661,GA_tournament_hybrid_adaptive_random_noLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,hybrid,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,74.03947368,1.143799067,GA_tournament_hybrid_adaptive_random_noLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,hybrid,random,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,82.09210526,0.35609293,GA_tournament_hybrid_adaptive_heuristic_withLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,hybrid,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,88.93421053,0.375381947,GA_tournament_hybrid_adaptive_heuristic_withLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,hybrid,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,82.09210526,0.359034777,GA_tournament_hybrid_adaptive_heuristic_withLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,hybrid,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,88.93421053,0.371104956,GA_tournament_hybrid_adaptive_heuristic_withLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,hybrid,heuristic,TRUE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,71.35526316,1.139981031,GA_tournament_hybrid_adaptive_heuristic_noLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,hybrid,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,76.67105263,1.187217951,GA_tournament_hybrid_adaptive_heuristic_noLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,hybrid,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,71.35526316,1.151119947,GA_tournament_hybrid_adaptive_heuristic_noLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,hybrid,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,76.67105263,1.137377024,GA_tournament_hybrid_adaptive_heuristic_noLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,hybrid,heuristic,FALSE,,,,,,,0.9,0.1,tournament,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,86.56578947,0.10938406,SA_default,38,1000,0,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,0.995,10,,,,,,,,,,,
J30_1.RCP,1,87.03947368,0.108289003,SA_default,38,1000,1,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,10000,0.995,10,,,,,,,,,,,
J30_1.RCP,0,104.4605263,0.100636005,ILS_strength3,38,1000,0,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
J30_1.RCP,1,77.88157895,0.100803852,ILS_strength3,38,1000,1,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
J30_1.RCP,0,104.4605263,0.102797985,ILS_strength5,38,1000,0,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
J30_1.RCP,1,77.88157895,0.100713968,ILS_strength5,38,1000,1,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
J30_1.RCP,0,104.4605263,0.100229025,ILS_strength7,38,1000,0,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
J30_1.RCP,1,77.88157895,0.100469112,ILS_strength7,38,1000,1,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
J30_1.RCP,0,104.4605263,0.100378275,ILS_strength10,38,1000,0,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
J30_1.RCP,1,77.88157895,0.100621939,ILS_strength10,38,1000,1,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
J30_1.RCP,0,104.4605263,0.101427078,ILS_strength15,38,1000,0,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
J30_1.RCP,1,77.88157895,0.101616859,ILS_strength15,38,1000,1,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
J30_1.RCP,0,63.46052632,0.114073038,TS_static,38,1000,0,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,10,TRUE,static,1,4,10,,,,
J30_1.RCP,1,64.56578947,0.112412214,TS_static,38,1000,1,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,10,TRUE,static,1,4,10,,,,
J30_1.RCP,0,63.46052632,0.116969824,TS_dynamic,38,1000,0,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,10,TRUE,dynamic,1,4,10,,,,
J30_1.RCP,1,64.56578947,0.114361048,TS_dynamic,38,1000,1,,60,100,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,10,TRUE,dynamic,1,4,10,,,,
J30_1.RCP,0,118.4605263,0.127214909,PR_forward_best_withLS,38,1000,0,,60,100,,,,,,,,TRUE,,,,,,,,,best,,,,,,,,,,,,,,,,,,,10,forward,50,
J30_1.RCP,1,111.5131579,0.126974106,PR_forward_best_withLS,38,1000,1,,60,100,,,,,,,,TRUE,,,,,,,,,best,,,,,,,,,,,,,,,,,,,10,forward,50,
J30_1.RCP,0,100.8815789,0.045734882,PR_forward_best_noLS,38,1000,0,,60,100,,,,,,,,FALSE,,,,,,,,,best,,,,,,,,,,,,,,,,,,,10,forward,50,
J30_1.RCP,1,91.51315789,0.037670135,PR_forward_best_noLS,38,1000,1,,60,100,,,,,,,,FALSE,,,,,,,,,best,,,,,,,,,,,,,,,,,,,10,forward,50,
J30_1.RCP,0,100.6184211,0.126231909,PR_backward_best_withLS,38,1000,0,,60,100,,,,,,,,TRUE,,,,,,,,,best,,,,,,,,,,,,,,,,,,,10,backward,50,
J30_1.RCP,1,109.6710526,0.127979994,PR_backward_best_withLS,38,1000,1,,60,100,,,,,,,,TRUE,,,,,,,,,best,,,,,,,,,,,,,,,,,,,10,backward,50,
J30_1.RCP,0,115.8289474,0.044548273,PR_backward_best_noLS,38,1000,0,,60,100,,,,,,,,FALSE,,,,,,,,,best,,,,,,,,,,,,,,,,,,,10,backward,50,
J30_1.RCP,1,100.9868421,0.036746979,PR_backward_best_noLS,38,1000,1,,60,100,,,,,,,,FALSE,,,,,,,,,best,,,,,,,,,,,,,,,,,,,10,backward,50,
J30_1.RCP,0,91.77631579,0.847802162,GSA_default,38,1000,0,50,60,100,,,,,,,random,,,,,,,,,,,,TRUE,,20,,,,,,,,,,,,,,,,,,100
J30_1.RCP,1,92.46052632,0.840471983,GSA_default,38,1000,1,50,60,100,,,,,,,random,,,,,,,,,,,,TRUE,,20,,,,,,,,,,,,,,,,,,100
J30_2.RCP,0,98.50736961,0.139888048,DE_rand/1_adaptiveF_bin_adaptiveCR_withLS,42,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,rand/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,1,96.98356009,0.138640881,DE_rand/1_adaptiveF_bin_adaptiveCR_withLS,42,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,rand/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,0,96.45975057,0.138286829,DE_rand/1_adaptiveF_bin_adaptiveCR_noLS,42,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,rand/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,1,99.84070295,0.138220072,DE_rand/1_adaptiveF_bin_adaptiveCR_noLS,42,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,rand/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,0,91.07879819,0.140866041,DE_rand/1_adaptiveF_bin_fixedCR_withLS,42,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,rand/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,1,91.12641723,0.138493776,DE_rand/1_adaptiveF_bin_fixedCR_withLS,42,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,rand/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,0,96.07879819,0.137185097,DE_rand/1_adaptiveF_bin_fixedCR_noLS,42,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,rand/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,1,91.07879819,0.136435986,DE_rand/1_adaptiveF_bin_fixedCR_noLS,42,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,rand/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,0,96.03117914,0.142074823,DE_rand/1_adaptiveF_exp_adaptiveCR_withLS,42,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,rand/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,1,96.50736961,0.140431881,DE_rand/1_adaptiveF_exp_adaptiveCR_withLS,42,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,rand/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,0,93.93594104,0.140406132,DE_rand/1_adaptiveF_exp_adaptiveCR_noLS,42,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,rand/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,1,95.74546485,0.140262127,DE_rand/1_adaptiveF_exp_adaptiveCR_noLS,42,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,rand/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,0,95.60260771,0.140377998,DE_rand/1_adaptiveF_exp_fixedCR_withLS,42,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,rand/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,1,95.65022676,0.142400026,DE_rand/1_adaptiveF_exp_fixedCR_withLS,42,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,rand/1,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,0,92.60260771,0.13944006,DE_rand/1_adaptiveF_exp_fixedCR_noLS,42,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,rand/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,1,91.93594104,0.140192032,DE_rand/1_adaptiveF_exp_fixedCR_noLS,42,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,rand/1,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,0,95.55498866,0.144845009,DE_rand/1_fixedF_bin_adaptiveCR_withLS,42,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,rand/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,1,89.84070295,0.142930984,DE_rand/1_fixedF_bin_adaptiveCR_withLS,42,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,rand/1,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_2.RCP,0,96.93594104,0.144212961,DE_rand/1_fixedF_bin_adaptiveCR_noLS,42,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,rand/1,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
